0.008362381,0.004200026,0.004291718,0.0041899392,0.004313504,0.0046145306,0.0044334377,0.004241432,0.004374512,0.0044254838,0.0040814746,0.004698395,0.00416237,0.005062105,0.004724704,0.0046490426,0.0046038963,0.004269454,0.004337532,0.0043060486,0.0041329083,0.0039165104,0.0048037427,0.004471225,0.0046872976,0.004561835,0.0046482775,0.004602954,0.0045649684,0.0045115124,0.0044788443,0.004515908,0.004296515,0.0046825823,0.0042048693,0.004172513,0.0041785454,0.004154444,0.0049291756,0.0043154634,0.004126399,0.00405755,0.0045374916,0.0049450556,0.0050028996,0.0047647413,0.004410977,0.0045238147,0.004719301,0.0041873856,0.004155331,0.0045786495,0.0042192014,0.004498731,0.0039653983,0.0043458017,0.004311167,0.0042904816,0.0042802542,0.004036341,0.0049819183,0.0043096836,0.004533577,0.0044548353,0.0044833682,0.004875884,0.0051220106,0.0046516513,0.004868206,0.0043968395,0.004279297,0.0039096107,0.004445938,0.004163539,0.0046428503,0.0042208526,0.004982762,0.0047148145,0.0044268523,0.004516484,0.0043981993,0.004122502,0.004405947,0.004695884,0.00391092,0.0049762074,0.004943279,0.004402647,0.0045408676,0.004036734,0.0045058597,0.004178445,0.004271086,0.004448525,0.0047881855,0.004217255,0.0045749745,0.004540631,0.004438173,0.0044526127,0.0044878735,0.004272868,0.004468227,0.004504678,0.0046193446,0.004831792,0.004372203,0.004392246,0.0043830182,0.0044922894,0.0045607267,0.0044501727,0.0045471187,0.0045654336,0.004552222,0.0045523928,0.004522639,0.0049254396,0.0046159253,0.0047029923,0.0045739813,0.0044477615,0.004295241,0.004670058,0.0047471956,0.0044828975,0.004631692,0.0046991673,0.0044510886,0.004129152,0.0047652903,0.0044400394,0.0044110846,0.0046456615,0.0043306854,0.0044094203,0.004618049,0.004696721,0.0049115005,0.004513939,0.004757986,0.0047151004,0.004556302,0.0045675277,0.0046682875,0.0043287342,0.0042578354,0.0043158247,0.0048802523,0.0045465026,0.004353897,0.0046097077,0.0042115157,0.0046705133,0.004567098,0.0046693627,0.0048146327,0.004701529,0.0043804864,0.004721213,0.004733769,0.0045691845,0.004750652,0.0044362987,0.004355021,0.004420203,0.004357841,0.004542623,0.00441998,0.0047629746,0.004393796,0.004357282,0.004766848,0.0047405073,0.0041758562,0.0046143937,0.004714652,0.004327346,0.0049524354,0.0044613173,0.0047295466,0.004500485,0.004901163,0.0052199457,0.0044811107,0.004654886,0.004511011,0.004404082,0.0047143316,0.004193392,0.0047260094,0.0046958327,0.0045654303,0.0047634295,0.004517764,0.00461044,0.0046754237,0.0046380544,0.004458281,0.004782666,0.0046882667,0.004710332,0.004342256,0.004507881,0.004651517,0.0046667736,0.004631008,0.004314534,0.0045294897,0.004484937,0.0044165635,0.0045606787,0.004493794,0.004804407,0.0045181746,0.0039996095,0.004600247,0.0042101983,0.004462844,0.0041872836,0.004679369
0.0043916437,0.008743898,0.0043953136,0.0043785046,0.0041739396,0.004757461,0.0040496048,0.0043556616,0.0043952367,0.0047521633,0.004177385,0.004632584,0.0041658236,0.0053034425,0.004636006,0.0045869434,0.0045630615,0.0042764335,0.0042302967,0.004402621,0.004346701,0.0041025113,0.0046802717,0.0043275882,0.004604963,0.004329791,0.0045810468,0.004462533,0.004479228,0.0042688088,0.004547652,0.004546184,0.004305641,0.0045489855,0.004524977,0.0043501025,0.0043398007,0.0042124167,0.005067773,0.0043875515,0.004458543,0.0041700467,0.0046699676,0.0052468423,0.0052106734,0.0047345646,0.004137079,0.0046908907,0.00485731,0.00428447,0.0043434678,0.0045718085,0.004426039,0.0045921984,0.0042602182,0.0044848286,0.0043773535,0.0044283816,0.0042578676,0.0041207024,0.004847103,0.0042498666,0.004526859,0.00449455,0.004622362,0.004610591,0.005334731,0.00469894,0.004752103,0.004466685,0.0042969,0.004138296,0.0046121646,0.0043008085,0.0045419484,0.0043781744,0.0048429095,0.0047406973,0.004365851,0.0045528375,0.0044619828,0.0043360647,0.004674244,0.0049622534,0.0040916377,0.0047970735,0.004888186,0.0041812146,0.0045765694,0.004297522,0.0043220385,0.0042270496,0.0044261115,0.0043825665,0.0045079375,0.0042276783,0.0044288132,0.004450217,0.0043508424,0.0044098324,0.0045369435,0.0045232503,0.0045785257,0.0044089076,0.004468031,0.0046562906,0.0042986325,0.00443309,0.004517147,0.00430387,0.0045766374,0.004376796,0.004535776,0.0045011356,0.0043930127,0.0045650336,0.0043882015,0.0044178106,0.004527008,0.004546279,0.004486275,0.004637031,0.0043030092,0.004501299,0.0047935895,0.0043793987,0.0044414415,0.004438778,0.00444025,0.0041782586,0.0045949807,0.0045985547,0.0044265357,0.0045403917,0.0045483354,0.004466285,0.004446,0.0049360455,0.00484853,0.0044815545,0.004621254,0.004451785,0.004577105,0.0045367503,0.004416861,0.0043215244,0.00443824,0.004447771,0.004796058,0.0045840926,0.004284925,0.0044802977,0.0041801683,0.0045119375,0.0047201035,0.004559277,0.004578491,0.0045217867,0.004275826,0.0045546866,0.004677127,0.0046972274,0.0045403778,0.004421072,0.0044033667,0.0046234913,0.0043338444,0.0046250694,0.004623408,0.004647804,0.004221732,0.00474535,0.0045509436,0.004752595,0.0042983647,0.0048729116,0.0043560774,0.004532016,0.0047389735,0.004229283,0.0047021704,0.0044955853,0.004617359,0.004543176,0.0046400377,0.0045375056,0.0046013794,0.004522101,0.0045586783,0.004171128,0.0046911044,0.0044741863,0.0047257333,0.004675347,0.0045950115,0.0043561007,0.0046088733,0.004584911,0.0044821077,0.0045668776,0.0046327496,0.004434715,0.0046085194,0.0045816256,0.004761551,0.0044161025,0.004650591,0.004322399,0.004761593,0.0047170073,0.00443712,0.004779181,0.0043823267,0.0045587677,0.0043961564,0.0041815904,0.0046390714,0.004384359,0.0043670954,0.0044362685,0.0045329425
0.004486677,0.0043944884,0.008742257,0.004292797,0.0044255704,0.004123552,0.0042994665,0.004598599,0.0044884244,0.004496454,0.0044133062,0.0046871193,0.004542852,0.005148764,0.0046449727,0.0046848967,0.0046221125,0.0044667935,0.0044849096,0.0046088886,0.003986123,0.0042217853,0.0046648365,0.004475671,0.004633881,0.0044237683,0.0046671717,0.004417742,0.004556173,0.004408183,0.00458083,0.004551812,0.0044639646,0.00452187,0.004305249,0.004349776,0.004013379,0.00438,0.0050728233,0.0047083846,0.0043900264,0.0045472495,0.004371056,0.0046469313,0.0050228713,0.0041310797,0.0043448075,0.00458216,0.0042635696,0.0044023697,0.0043782615,0.00416134,0.0044109584,0.0045433487,0.0042829737,0.0044919713,0.00446552,0.0043799016,0.004687639,0.0042352793,0.004667401,0.004316815,0.0047383844,0.004571734,0.0045129377,0.004651274,0.0051186904,0.004588847,0.0046788147,0.0044848076,0.004308796,0.0042814314,0.0045683244,0.004348768,0.0046238094,0.00473563,0.004667401,0.004554246,0.0044356817,0.004189013,0.00468985,0.0044941385,0.0040692654,0.0041865297,0.0045012305,0.0046877395,0.004231437,0.0043986593,0.004522781,0.0043826834,0.004475624,0.0045337514,0.0043327305,0.004473869,0.0045773014,0.0043154927,0.004539399,0.004480083,0.004436639,0.0044919965,0.0044768923,0.004465024,0.004580022,0.004476291,0.0045093982,0.004597951,0.0044008573,0.004379598,0.004562492,0.0043772897,0.0047078123,0.004457363,0.0045923716,0.0045628576,0.0044774367,0.0045721265,0.0044936226,0.0045816065,0.0045681284,0.0045257807,0.0046374253,0.0045766956,0.004730687,0.004634614,0.0045979116,0.00445424,0.0045465315,0.004580525,0.0044200276,0.00442715,0.0045487345,0.004583992,0.004523122,0.004579874,0.0044417516,0.004346775,0.004549078,0.004173879,0.0042513567,0.0044010696,0.004625198,0.0045965738,0.0045046634,0.0045694774,0.0045625833,0.004446857,0.0044529876,0.0045177843,0.0046841125,0.0046062935,0.004319707,0.0045017283,0.004365772,0.004587141,0.004525435,0.004574462,0.0045897104,0.004608289,0.0044941823,0.0046252273,0.0045591323,0.0043945764,0.0045558456,0.004505381,0.0045009693,0.0045190617,0.004580022,0.004582914,0.004464417,0.0046207793,0.0044923173,0.0045396034,0.004591183,0.0044560176,0.0044624973,0.00464533,0.004404051,0.0044599627,0.004633718,0.0045511983,0.0045600776,0.004454702,0.0046769665,0.004550634,0.004534918,0.0046128347,0.004524581,0.004432981,0.0046170773,0.0043846834,0.0046000318,0.004625151,0.0045905043,0.004652402,0.004544986,0.0045267274,0.0045583313,0.0045716004,0.0045615435,0.0044949558,0.004647705,0.004534459,0.004473636,0.004664745,0.0045972583,0.004481582,0.0045914464,0.0043972926,0.0045378315,0.004498936,0.004498719,0.004364694,0.004498443,0.0046256357,0.0045119678,0.004300404,0.0045526163,0.0044015897,0.004439371,0.004500267,0.0044986485
0.0044654426,0.0044628,0.0043762634,0.008912236,0.004569039,0.00448473,0.0044647525,0.004485398,0.0044534327,0.004100879,0.00451943,0.0045341784,0.0045628687,0.004575695,0.004551785,0.0045547257,0.004531054,0.00452524,0.0045662313,0.0045150905,0.004257954,0.0043267407,0.004543043,0.0045565492,0.0045250366,0.0045324117,0.0045576803,0.0045139873,0.004578783,0.0045628687,0.0045422628,0.0045696343,0.0045333426,0.0045363666,0.004548956,0.0044340435,0.004206862,0.004536249,0.004238909,0.004547709,0.0044657546,0.0044275858,0.004322384,0.004082557,0.004798856,0.0043355003,0.004443664,0.0045540896,0.0044786874,0.0042127427,0.004526121,0.0042999857,0.004559182,0.0045602834,0.0045313537,0.0044647744,0.0044888365,0.004481934,0.0045147273,0.004466293,0.004543043,0.0044862702,0.004539308,0.004566404,0.0045307917,0.0045457687,0.004523144,0.0045457687,0.004543043,0.004585358,0.004383063,0.004463068,0.0045356518,0.004549641,0.0045546014,0.0044639874,0.004543043,0.0044422615,0.0044682533,0.004404869,0.0045422628,0.004451906,0.0042769834,0.0043388894,0.004471706,0.004548858,0.0045468714,0.004530487,0.004545231,0.0044411737,0.004543897,0.004476609,0.0044866637,0.0044980636,0.004575695,0.0045327926,0.00458837,0.0045361314,0.0045470074,0.0045599,0.00451764,0.0045374846,0.00452705,0.004535161,0.004510262,0.004527907,0.004531607,0.0045501324,0.0045318785,0.0045561823,0.0045218635,0.004457089,0.004480786,0.004529984,0.004512452,0.0044714017,0.0045599975,0.004520566,0.0045454125,0.004551501,0.0045422628,0.0045573553,0.004550759,0.0045426576,0.004548858,0.0045081354,0.004533439,0.004504061,0.004520233,0.004431363,0.004533935,0.004535893,0.0044947113,0.004516155,0.004498535,0.004486849,0.00452382,0.0044105253,0.0045643263,0.004534657,0.004551785,0.004581887,0.004542461,0.0045513557,0.004563411,0.004512056,0.004460589,0.0045917784,0.0045341784,0.004518668,0.004500712,0.004569448,0.004425686,0.004530256,0.0045572445,0.004542852,0.004542852,0.0045634843,0.004416279,0.004531054,0.004530256,0.0043410966,0.0045546014,0.004529429,0.004509859,0.004551061,0.0045403615,0.004528186,0.004512056,0.004542852,0.004520153,0.0045324117,0.004527625,0.004404869,0.0044411737,0.004527907,0.0044576805,0.0045456905,0.004548858,0.0045374846,0.004532932,0.004478537,0.004527907,0.004530256,0.0045282785,0.0045664604,0.004530256,0.004505652,0.0045370567,0.0044416883,0.0045221783,0.004509729,0.0045575732,0.004543043,0.00451764,0.004575695,0.0045368294,0.004542852,0.004524436,0.0045273392,0.0045457687,0.0045154495,0.004535893,0.004506889,0.0045546014,0.0045631067,0.004584948,0.0044613085,0.004512207,0.0044796285,0.004520566,0.0044572493,0.004533187,0.0045370567,0.004490398,0.0044977115,0.004508942,0.00442936,0.0045273774,0.0045158826,0.004466755
0.0044524074,0.0041203653,0.0043695862,0.0044251992,0.008631666,0.004691593,0.0040948624,0.0042593316,0.0043457965,0.00446339,0.004109611,0.00450549,0.004145008,0.005204664,0.004545713,0.004401283,0.0044614514,0.004246221,0.0042829844,0.004271902,0.004212097,0.0039901864,0.0046302276,0.006523936,0.0045925155,0.004255259,0.0043916185,0.0044006547,0.0044417954,0.004257381,0.0044503333,0.0044770483,0.0068080984,0.005255765,0.0041370164,0.0041288324,0.004116806,0.0040950063,0.0048585925,0.004164663,0.0041464763,0.0040820693,0.0045498153,0.005040286,0.005143792,0.0047097937,0.0042900876,0.004400433,0.0048938156,0.004209129,0.00410939,0.0045307246,0.004074978,0.0044378177,0.0041245753,0.0043022633,0.0042895586,0.004229956,0.00421413,0.004029224,0.0046927724,0.004619691,0.004433614,0.005201756,0.00432183,0.004599809,0.0052662576,0.0043977425,0.0046604658,0.0044225077,0.0043450925,0.0040862774,0.0048252693,0.0042853393,0.0045115957,0.004276804,0.004704797,0.004614036,0.0042872843,0.004481532,0.0043281876,0.004229807,0.0044372226,0.004617354,0.0038872894,0.0046222154,0.0049396674,0.004259043,0.004699516,0.004173165,0.004259154,0.0042183627,0.0044234134,0.0054354845,0.0047658146,0.0041015367,0.0043544117,0.0043452494,0.004744931,0.0063790684,0.004442751,0.0043891943,0.00442261,0.0043303967,0.0043354225,0.004723112,0.0042355875,0.0041657975,0.0043670787,0.004387071,0.004387522,0.004342796,0.0046979627,0.0045975666,0.004343384,0.005454247,0.004334043,0.004565619,0.0054935473,0.004575275,0.004553053,0.0043210327,0.004244414,0.0045316136,0.0044775596,0.0042537902,0.004799055,0.0044075414,0.00427018,0.0040701777,0.0046257726,0.0044017215,0.004349362,0.004505841,0.0043449807,0.004379587,0.004416348,0.004922128,0.0050763334,0.004316516,0.0045757135,0.0043859114,0.0046901517,0.004442706,0.004494997,0.0042964905,0.0041926946,0.0045970124,0.00478917,0.0044615283,0.004307844,0.0047548246,0.004216012,0.0044624237,0.004759357,0.004626218,0.0045288964,0.0044683316,0.0047347387,0.004589902,0.0046869754,0.00456074,0.004652586,0.004319458,0.004265846,0.004465563,0.0066475696,0.004444281,0.004263137,0.0045525255,0.004594397,0.004303751,0.004550562,0.0046546343,0.004125503,0.0044988804,0.004233031,0.0048013595,0.0046192054,0.004202513,0.004891285,0.0043754308,0.0046009873,0.0045321365,0.0047701495,0.004447666,0.004625762,0.004439053,0.0045262678,0.0042033684,0.004536826,0.0048241965,0.0044422927,0.0045126965,0.004411901,0.0053186435,0.0047151055,0.004712373,0.004324695,0.0043568844,0.004489428,0.0043972796,0.004303751,0.0043708296,0.0045893053,0.004495047,0.00440563,0.004331052,0.0044917134,0.0043555815,0.004343107,0.0046063815,0.0044346983,0.0045240065,0.004539112,0.004044507,0.0046046595,0.0043083793,0.004283113,0.0041046906,0.004454526
0.004405768,0.004344044,0.0037659272,0.004017664,0.0043396004,0.0079840645,0.0041263564,0.0044170255,0.004925248,0.0042449934,0.0043463637,0.00460848,0.004346503,0.0048327073,0.0046290956,0.0046650716,0.004632228,0.0045172493,0.004434502,0.0045066094,0.003806928,0.0042676954,0.00467418,0.0044162697,0.004629115,0.0046650483,0.0046834955,0.0045721172,0.0045526633,0.0044689025,0.004509436,0.004539159,0.0044239885,0.004508037,0.0046268264,0.00451352,0.003990431,0.0043961736,0.0043311818,0.004368242,0.004596452,0.004270957,0.004242534,0.004431258,0.0047738925,0.0040213317,0.0042875693,0.004757359,0.0041645556,0.00379028,0.0043252236,0.0040892083,0.0045517255,0.004583196,0.004262448,0.004541487,0.004461011,0.00439288,0.004424898,0.0042257966,0.004681681,0.0044466266,0.004531561,0.004540186,0.004633881,0.004647172,0.0048036836,0.0045868442,0.0046712,0.0044744126,0.0043749064,0.0043903477,0.004567008,0.0045573744,0.004666413,0.0043779262,0.004681681,0.00421365,0.0043746694,0.0044757077,0.0044737123,0.004432957,0.0040768166,0.0044437493,0.0041080145,0.004671499,0.0048752627,0.0043687997,0.0046071615,0.0044755815,0.0043375865,0.004340523,0.004675454,0.0043921308,0.0045682597,0.004318982,0.004621497,0.0045101773,0.004585817,0.004766042,0.004648211,0.0044540674,0.0044618784,0.0046956753,0.004484436,0.004745476,0.0043549608,0.004451871,0.0048189,0.0045719855,0.0046132123,0.0044888007,0.0044482946,0.004644099,0.0044420534,0.0045346417,0.0046166168,0.0045037167,0.0045417715,0.004635664,0.00458201,0.0045583434,0.0043817475,0.004568057,0.0046437643,0.004525767,0.00460793,0.004549794,0.004481328,0.004507922,0.004652997,0.004611836,0.004497558,0.0046095806,0.00467566,0.00453104,0.0044659628,0.0042413548,0.004221509,0.0044406313,0.004649002,0.0044804295,0.0046149804,0.0046082027,0.004542284,0.0043942253,0.0047958223,0.0047587794,0.004656991,0.0046728663,0.0044426043,0.004551075,0.004548816,0.0045482526,0.0044995034,0.004785272,0.004592032,0.0046227397,0.0043075723,0.004666861,0.004743946,0.0042372583,0.0045657963,0.004586081,0.004594298,0.004476548,0.004435183,0.004660615,0.004763145,0.004542139,0.0043534646,0.0048482674,0.004613191,0.004140059,0.004452002,0.0046185427,0.0044422294,0.004415541,0.004688248,0.004292022,0.0045143566,0.004505113,0.004619638,0.0045808842,0.00451704,0.004700043,0.004618596,0.0044683544,0.004616266,0.004358889,0.0045979717,0.004481679,0.004559589,0.004658783,0.004578083,0.0044919043,0.0046774936,0.004701631,0.0045374963,0.0046834736,0.0046346933,0.0045642736,0.004705039,0.0045830626,0.004639702,0.0044934363,0.004606915,0.004507922,0.0048369127,0.004776026,0.0045779664,0.004079429,0.004639276,0.004650845,0.0046259644,0.004453382,0.004828604,0.0046247747,0.0045181587,0.0044506434,0.004443801
0.0048658666,0.004250667,0.0045137815,0.0045979074,0.004354058,0.004743427,0.009178031,0.0042808624,0.0044693784,0.0046432633,0.00432172,0.004552925,0.0043818387,0.0055220444,0.0045720967,0.004528807,0.0044950475,0.0042195884,0.0044396953,0.0045047565,0.0043717274,0.0040708417,0.0045233355,0.0044962177,0.004496529,0.0045379023,0.004489073,0.0044982657,0.0045596603,0.004507873,0.0044452986,0.0044070887,0.00441027,0.004651955,0.0042873635,0.0043489533,0.004349453,0.0042990767,0.005110142,0.004323723,0.004291253,0.0041424315,0.00476437,0.005097955,0.005391441,0.0048200823,0.0045883995,0.0045840912,0.0049208845,0.0044338866,0.0044958745,0.0045281136,0.0044399025,0.0045837257,0.004167791,0.004394636,0.004455521,0.0043488797,0.0042463336,0.004126275,0.0046164477,0.0045749624,0.0044118864,0.0044036675,0.0044273557,0.0045464607,0.005589249,0.0045663966,0.004680882,0.004427861,0.004152495,0.0041388217,0.00438808,0.0043037664,0.0044817086,0.0043023904,0.0046136994,0.0047586425,0.004627882,0.004764588,0.0044013998,0.0043326747,0.0045928694,0.0048081256,0.004062503,0.004615175,0.0049428875,0.0044485843,0.004368319,0.0042660595,0.004597281,0.00420179,0.0042637372,0.0044565145,0.004532249,0.004329744,0.004541986,0.0045576757,0.004365264,0.004415005,0.0046225786,0.004307477,0.004348218,0.0045418655,0.0047499766,0.004531631,0.004549687,0.0044379565,0.00444111,0.004572708,0.0044630026,0.0046497467,0.0045249457,0.0045111203,0.0045520053,0.004558015,0.0045365263,0.004613277,0.0045384583,0.0045372196,0.004572805,0.0044759386,0.004304762,0.004564294,0.004533032,0.0044387328,0.004501178,0.0045425715,0.004423903,0.004284786,0.0046478934,0.0044407533,0.004443581,0.0045097205,0.0042959717,0.004442508,0.0045697736,0.004659007,0.0049765264,0.0043761027,0.004526745,0.0045623975,0.0043932823,0.0046903132,0.0046305647,0.00431721,0.0042554946,0.0043986095,0.0045576757,0.004501571,0.004591561,0.0045238957,0.004361456,0.0045567136,0.0045741624,0.004502316,0.004875193,0.0045385924,0.004444385,0.0045928694,0.004500161,0.0047772424,0.00459548,0.004412989,0.0043261126,0.0043695723,0.0044018887,0.004480508,0.004538135,0.004627114,0.004499232,0.004438585,0.0046519646,0.0046629454,0.004396359,0.0044857087,0.00462555,0.004314231,0.0046166913,0.004364202,0.00445191,0.004556982,0.0046014898,0.004687896,0.00440324,0.004607125,0.0044320016,0.0043991436,0.0045325463,0.004222982,0.004589257,0.0045116283,0.004476055,0.004610146,0.0044701793,0.0045873486,0.004575847,0.0045800363,0.0044701635,0.004637147,0.0045326957,0.0046090675,0.0043580504,0.0044337153,0.0044870414,0.004568287,0.0045263516,0.0044523277,0.004409303,0.0043477947,0.0043725474,0.004534824,0.004359889,0.004500347,0.0044362135,0.004190863,0.0045936485,0.004315989,0.0043784715,0.0042600944,0.0045388364
0.0043889484,0.004310493,0.0045517655,0.0043550404,0.004269969,0.0047872243,0.004036079,0.0086532235,0.0042992583,0.0045389864,0.004156593,0.004770382,0.004166973,0.0051972414,0.005011085,0.004698825,0.0048315274,0.0043314523,0.0042713527,0.004386045,0.004284319,0.004271861,0.004896376,0.004341097,0.0046890755,0.0043643354,0.004670542,0.004529962,0.0044836323,0.004308111,0.0044909255,0.004512325,0.0042842557,0.0045484635,0.0042015407,0.004399564,0.004312533,0.004227425,0.0050583817,0.0044496623,0.004305422,0.00425806,0.0046580653,0.005136497,0.005106877,0.004822527,0.0040835068,0.0045026625,0.004866915,0.0044976193,0.004241129,0.004717018,0.0042196694,0.004464327,0.0040685553,0.004556399,0.004522504,0.004312652,0.004407281,0.004043305,0.0049595684,0.0042609912,0.0046679922,0.0044969483,0.0046104537,0.004695105,0.0052899346,0.004691491,0.0048556477,0.0042894245,0.0041762106,0.004143614,0.0044407216,0.0042549684,0.004622079,0.00449471,0.0049451836,0.0049029123,0.0043017496,0.004721506,0.0045472425,0.0043176054,0.0046629077,0.004866584,0.004100449,0.0048030885,0.005052687,0.004206911,0.0045379857,0.0042685987,0.0043148515,0.004782557,0.0042904676,0.0044151186,0.0045497613,0.004193494,0.0044046473,0.0044987807,0.004286626,0.0044374163,0.004576924,0.0044151186,0.0044687698,0.0043894956,0.0043865023,0.004645122,0.004237402,0.004308267,0.004393795,0.0042863186,0.0047145556,0.004369973,0.004532689,0.004547654,0.00445685,0.004434848,0.004381352,0.0044674305,0.0045413715,0.0045595192,0.004537851,0.0045922715,0.0043689893,0.004579656,0.004742372,0.0043963618,0.0045958105,0.0045722295,0.004380204,0.0041933954,0.0046831584,0.004617506,0.0044237194,0.004730714,0.0045682113,0.004214378,0.0043899333,0.004850942,0.004882532,0.004490742,0.0046101403,0.00449335,0.0045580273,0.0044764318,0.00450693,0.0042946017,0.004300868,0.004453281,0.004730372,0.004549341,0.004231461,0.0045440034,0.004267531,0.0045539564,0.0044991183,0.004604655,0.0045764004,0.0046081273,0.0043729073,0.0046568005,0.0045735002,0.004683782,0.004625252,0.0045668976,0.004360741,0.0043993695,0.004382567,0.0046952516,0.0043319436,0.0045874664,0.0043189134,0.004482567,0.0045756926,0.0048230574,0.0041940277,0.0047600875,0.004527225,0.0042100977,0.004816542,0.0041984324,0.004521967,0.004401026,0.0047656335,0.0045791254,0.004377018,0.0045322455,0.0045740153,0.0043442394,0.0047600465,0.0042269956,0.004565153,0.004578358,0.0047194585,0.0047579985,0.0045239623,0.004466413,0.004645188,0.004610448,0.0045075696,0.0044503827,0.0047077555,0.004548646,0.00456501,0.0045503704,0.004787738,0.0044164187,0.004563744,0.0042383755,0.0044838763,0.0045114593,0.0044838446,0.0046593887,0.0045908405,0.004650586,0.0045202347,0.0042177713,0.0045280326,0.0043469197,0.004631299,0.0042787613,0.004398092
0.0044113984,0.004238906,0.0043295915,0.0042139054,0.00424572,0.005202124,0.004106522,0.0041897898,0.008432893,0.0044312426,0.0040363343,0.0046349275,0.0041499753,0.005055219,0.0044404715,0.0045637116,0.004438286,0.0042507965,0.0042224736,0.004310302,0.0041387035,0.0039867377,0.0046005673,0.00430267,0.004614842,0.0045663174,0.004581384,0.0044111945,0.0044452776,0.004278025,0.0043841456,0.004409065,0.0042727785,0.004534487,0.004281243,0.0044592726,0.0042362497,0.0041638548,0.0048153694,0.0042620036,0.004162904,0.004132334,0.004609777,0.005024845,0.004996324,0.004546472,0.004969869,0.00578236,0.00506654,0.0041624745,0.0042289086,0.004438883,0.004452434,0.004667019,0.004102857,0.0045624743,0.004178942,0.004230675,0.0043013464,0.0039465223,0.0047162385,0.0047308756,0.0043681855,0.0043783756,0.004608247,0.004583001,0.0051449845,0.0045046313,0.00471981,0.0044033555,0.0041249776,0.0041461624,0.004453711,0.004232992,0.00453419,0.0042155855,0.004702319,0.004792376,0.004234572,0.0047518588,0.0043702093,0.004338607,0.0044597955,0.004798596,0.0039594346,0.0047249347,0.0052408543,0.0041784123,0.0044467165,0.004317997,0.0043997047,0.0041983854,0.0043927967,0.004369446,0.0045658746,0.0041583097,0.0045399694,0.004465568,0.0041971863,0.0047430974,0.0046473937,0.0043221535,0.004405445,0.004650735,0.004721139,0.0047810455,0.004496816,0.0043769563,0.0063746404,0.004674506,0.004460518,0.0042955317,0.0045343004,0.0045604897,0.004270225,0.0044501745,0.0046668565,0.0049232235,0.004515687,0.004696838,0.0045260848,0.0043993825,0.004158822,0.004408603,0.0046841535,0.0043675746,0.0045645447,0.004437613,0.0042742495,0.0042964765,0.0047381124,0.004412373,0.0043097897,0.0045943013,0.0044316333,0.004324983,0.004508736,0.004765556,0.004763847,0.004464608,0.004539961,0.0044441563,0.0044083097,0.0051110317,0.0046319095,0.0041772556,0.004666005,0.004885058,0.0046425224,0.004721563,0.004473346,0.004567022,0.0042428025,0.0045285057,0.0045829816,0.0047502015,0.0045923633,0.004509315,0.0043072053,0.0045672436,0.0050100964,0.0046200873,0.0047439043,0.00466223,0.0044207373,0.0042971824,0.0042858142,0.0044875005,0.004717903,0.004494249,0.0043935603,0.004789598,0.004578781,0.004593751,0.004317769,0.0045994134,0.004335159,0.004195437,0.0050263344,0.004391611,0.0044845226,0.004897271,0.0046606325,0.0046274285,0.0043579205,0.004663313,0.0045201974,0.00422329,0.0045131487,0.00408152,0.0046540136,0.004475008,0.0044881958,0.004568819,0.004481526,0.0043480154,0.00485457,0.0049017225,0.0044092876,0.0047359853,0.004493431,0.0045070094,0.0045805294,0.004408913,0.0046833507,0.0045828917,0.0046108193,0.00436893,0.0047734217,0.0048736995,0.00441029,0.0044953744,0.0044345586,0.004577559,0.004417796,0.0044784313,0.005153527,0.004249915,0.0043733795,0.0041863406,0.004402356
